Atom_Index,Y_Position_px,X_Position_px,Distance_NN1_px,Distance_NN2_px,Distance_NN3_px,Mean_Distance_px,Mean_Distance_pm,Angle_to_NN2_deg,Angle_to_NN3_deg,Mean_Intensity
3534,882.00,854.00,9.8489,12.6491,13.0384,11.8455,185.09,137.60,109.56,3.0198
3535,308.00,662.00,10.1980,14.4222,18.0278,14.2160,222.13,112.38,98.13,2.5064
3536,413.00,378.00,12.0416,12.2066,12.8062,12.3515,192.99,120.23,133.42,2.9234
3537,800.00,789.00,11.1803,11.6619,14.0000,12.2807,191.89,122.47,116.57,3.3803
3538,84.00,894.00,10.6301,10.8167,12.0416,11.1628,174.42,105.12,126.42,2.9334
3539,804.00,201.00,12.0000,12.5300,13.0000,12.5100,195.47,118.61,112.62,2.7409
3540,930.00,967.00,9.4340,12.0830,13.0384,11.5185,179.98,123.55,126.40,2.9507
3541,65.00,293.00,9.4868,10.6301,16.4012,12.1727,190.20,120.38,70.87,2.4921
3542,136.00,926.00,12.0416,12.0830,18.8680,14.3309,223.92,109.68,36.77,2.9088
3543,257.00,259.00,11.6619,12.6491,13.0384,12.4498,194.53,130.60,125.36,3.0112
3544,49.00,427.00,10.0499,11.6619,12.0830,11.2649,176.01,115.25,120.15,2.9999
3545,310.00,950.00,12.1655,13.4164,18.2483,14.6101,228.28,107.10,90.00,2.6324
3546,474.00,821.00,7.2111,14.8661,16.4924,12.8565,200.88,126.66,137.73,2.6190
3547,128.00,31.00,16.1245,18.4391,18.6815,17.7484,277.32,169.14,75.78,2.9021
3548,451.00,957.00,10.4403,14.0357,17.2047,13.8935,217.09,102.61,108.84,2.6758
3549,757.00,988.00,11.4018,13.0000,13.0000,12.4673,194.80,127.87,119.51,2.9090
3550,951.00,102.00,6.3246,7.0711,13.3417,8.9124,139.26,153.43,58.57,3.2211
3551,560.00,485.00,11.3137,12.0000,13.0000,12.1046,189.13,135.00,112.38,2.9570
3552,418.00,238.00,10.2956,12.3693,18.0000,13.5550,211.80,105.02,150.95,2.4676
3553,649.00,851.00,10.1980,11.6619,13.6015,11.8205,184.69,132.27,114.72,2.8542
3554,29.00,313.00,11.0454,12.8062,14.4222,12.7579,199.34,133.85,118.50,2.4988
3555,259.00,139.00,12.3693,13.0000,17.4642,14.2779,223.09,126.66,142.33,2.7778
3556,353.00,528.00,10.2956,12.0416,12.0416,11.4596,179.06,114.29,109.31,3.0733
3557,769.00,273.00,8.6023,13.4164,14.4222,12.1470,189.80,152.10,69.23,3.1700
3558,367.00,148.00,13.3417,19.1050,19.2354,17.2273,269.18,161.00,75.10,2.6957
3559,38.00,52.00,11.6619,12.0416,13.0384,12.2473,191.36,125.73,116.57,2.5778
3560,275.00,626.00,12.0830,12.8062,17.8885,14.2593,222.80,153.10,141.01,2.9989
3561,580.00,195.00,8.0623,11.0454,13.4164,10.8413,169.40,114.55,123.69,2.8898
3562,175.00,82.00,9.0000,12.0830,12.8062,11.2964,176.51,114.44,128.66,3.1002
3563,766.00,655.00,9.8489,11.1803,12.0000,11.0097,172.03,145.73,113.96,3.1420
3564,606.00,706.00,11.1803,12.0416,13.6015,12.2745,191.79,121.33,117.41,2.8231
3565,941.00,796.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.3095
3566,116.00,209.00,9.8489,15.0333,18.0000,14.2941,223.34,117.78,156.04,2.7069
3567,597.00,187.00,9.2195,12.3693,17.0000,12.8630,200.98,125.36,158.67,2.9815
3568,728.00,13.00,8.9443,10.8167,13.0000,10.9203,170.63,119.74,116.57,2.8385
3569,97.00,651.00,12.0000,12.2066,13.8924,12.6997,198.43,124.99,120.26,2.8877
3570,732.00,433.00,12.5300,13.0384,13.0384,12.8689,201.08,118.92,123.01,2.5311
3571,989.00,910.00,11.6619,11.6619,13.0384,12.1207,189.39,118.07,125.36,3.1646
3572,486.00,151.00,11.1803,11.4018,12.0416,11.5412,180.33,115.56,111.80,2.7880
3573,955.00,516.00,9.8995,11.4018,12.0000,11.1004,173.44,97.13,135.00,3.2786
3574,46.00,283.00,11.6619,12.1655,12.5300,12.1191,189.36,130.43,120.43,2.7633
3575,813.00,391.00,9.4340,11.0000,12.1655,10.8665,169.79,122.01,138.53,2.5734
3576,35.00,1002.00,11.0454,12.2066,12.5300,11.9273,186.36,119.80,123.80,2.8735
3577,366.00,186.00,9.4340,10.2956,10.8167,10.1821,159.10,177.05,88.32,2.8972
3578,118.00,267.00,9.2195,10.6301,12.5300,10.7932,168.64,98.21,101.99,2.7432
3579,465.00,567.00,11.0000,13.0384,13.6015,12.5466,196.04,122.47,126.03,2.8833
3580,704.00,469.00,9.8995,12.1655,14.3178,12.1276,189.49,144.46,110.22,2.9481
3581,217.00,226.00,10.8167,11.0454,11.6619,11.1746,174.60,128.88,115.35,2.8973
3582,693.00,11.00,9.4340,12.0416,18.1108,13.1954,206.18,126.77,141.65,2.6011
3583,626.00,677.00,10.0000,12.0830,12.2066,11.4299,178.59,114.44,124.99,2.7713
3584,754.00,281.00,7.8102,9.4340,17.0000,11.4147,178.36,82.20,39.81,2.8779
3585,902.00,80.00,10.8167,11.6619,12.3693,11.6160,181.50,115.35,137.73,2.9309
3586,894.00,213.00,11.6619,12.0416,12.0830,11.9288,186.39,116.20,124.59,2.8528
3587,524.00,611.00,11.0000,12.2066,12.5300,11.9122,186.13,124.99,118.61,2.9234
3588,401.00,148.00,6.3246,11.6619,13.0000,10.3288,161.39,12.53,108.43,2.8029
3589,618.00,707.00,10.8167,12.0416,12.0830,11.6471,181.99,118.93,121.87,2.7942
3590,144.00,21.00,10.0499,17.0000,17.8885,14.9795,234.05,95.71,69.15,2.8863
3591,517.00,292.00,11.4018,12.5300,13.0000,12.3106,192.35,113.51,127.88,2.5111
3592,258.00,522.00,9.8489,11.0454,12.5300,11.1414,174.08,119.16,127.43,2.8709
3593,875.00,956.00,11.7047,12.0416,13.8924,12.5462,196.04,151.62,100.27,2.6102
3594,223.00,216.00,11.6619,12.6491,13.1529,12.4880,195.12,130.60,129.71,2.6426
3595,521.00,694.00,10.4403,12.0416,16.1245,12.8688,201.08,121.67,113.82,2.5875
3596,918.00,553.00,12.2066,12.3693,13.0384,12.5381,195.91,139.03,112.54,3.2107
3597,315.00,854.00,10.7703,13.0384,18.0000,13.9362,217.75,107.40,158.20,2.8203
3598,393.00,601.00,8.4853,12.6491,13.9284,11.6876,182.62,153.43,113.96,2.7077
3599,748.00,157.00,9.4340,12.6491,13.1529,11.7453,183.52,129.56,130.75,2.6093
3600,47.00,261.00,11.0000,12.5300,13.8924,12.4741,194.91,118.61,120.26,2.4989
3601,240.00,622.00,10.0000,13.3417,17.2627,13.5348,211.48,156.12,116.86,2.9491
3602,769.00,108.00,10.0000,12.0000,12.0830,11.3610,177.52,126.87,118.69,2.6552
3603,562.00,775.00,10.8167,12.5300,13.0000,12.1155,189.31,117.70,123.69,2.7765
3604,929.00,1006.00,8.0623,12.6491,14.1421,11.6178,181.53,131.82,127.88,2.7730
3605,431.00,369.00,10.0000,11.1803,12.1655,11.1153,173.68,116.57,136.33,2.8761
3606,17.00,495.00,12.0416,12.0830,13.0384,12.3877,193.56,119.21,117.71,2.6740
3607,893.00,553.00,10.8167,11.1803,12.5300,11.5090,179.83,133.99,117.70,3.0465
3608,326.00,691.00,9.8489,12.0416,13.4536,11.7814,184.08,107.67,161.98,2.6695
3609,867.00,459.00,9.4340,12.5300,13.0384,11.6675,182.30,119.38,117.61,2.9568
3610,207.00,599.00,9.4340,12.0416,13.0000,11.4919,179.56,99.63,144.63,2.7637
3611,66.00,439.00,10.7703,11.7047,12.0416,11.5055,179.77,138.22,116.57,2.6537
3612,1006.00,33.00,10.0000,12.0830,14.0357,12.0396,188.12,118.69,130.96,3.4084
3613,449.00,669.00,11.6619,12.5300,13.0000,12.3973,193.71,120.43,120.96,2.7444
3614,916.00,816.00,11.1803,12.2066,12.2066,11.8645,185.38,114.69,135.30,3.0369
3615,1014.00,740.00,12.6491,18.0000,18.3848,16.3446,255.38,161.57,93.95,3.1130
3616,287.00,250.00,11.1803,12.3693,12.5300,12.0265,187.91,130.60,124.82,2.7221
3617,521.00,192.00,10.8167,11.6619,12.0416,11.5067,179.79,115.35,128.45,2.7595
3618,615.00,940.00,11.6619,12.0000,13.9284,12.5301,195.78,120.96,128.00,2.6415
3619,173.00,907.00,11.7047,12.0416,19.6977,14.4813,226.27,105.22,86.02,2.6126
3620,642.00,1013.00,11.1803,11.4018,12.5300,11.7040,182.88,138.18,108.31,2.6026
3621,325.00,229.00,10.0000,13.0000,13.0384,12.0128,187.70,120.51,131.27,2.6480
3622,238.00,992.00,10.0000,19.1050,19.6977,16.2676,254.18,149.14,29.17,2.8071
3623,330.00,923.00,5.6569,9.8995,12.0000,9.1854,143.52,90.00,135.00,2.7135
3624,368.00,205.00,10.6301,11.1803,11.1803,10.9969,171.83,75.38,120.88,3.1800
3625,411.00,596.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,2.6421
3626,180.00,1008.00,7.2111,11.4018,13.8924,10.8351,169.30,131.05,26.05,2.6864
3627,918.00,494.00,7.8102,13.0000,13.6015,11.4706,179.23,129.81,123.09,3.1711
3628,280.00,853.00,10.0000,11.1803,12.0000,11.0601,172.81,116.57,126.87,2.7117
3629,810.00,809.00,10.0000,12.7279,13.0384,11.9221,186.28,135.00,122.47,3.0860
3630,377.00,356.00,12.0416,12.2066,20.0250,14.7577,230.59,120.23,91.90,2.8497
3631,669.00,779.00,10.0000,12.1655,12.5300,11.5652,180.71,136.33,114.52,2.9071
3632,349.00,177.00,9.8489,11.3137,16.0000,12.3875,193.56,158.96,66.04,2.8821
3633,185.00,332.00,12.0000,12.5300,20.0250,14.8516,232.06,118.61,92.86,2.5856
3634,385.00,120.00,11.0454,18.7883,19.0263,16.2867,254.48,149.60,87.82,2.5716
3635,50.00,851.00,7.6158,11.0000,12.5300,10.3819,162.22,113.20,128.19,3.0469
3636,139.00,379.00,10.6301,12.0416,13.0000,11.8906,185.79,126.42,116.19,2.5530
3637,841.00,648.00,8.9443,11.4018,13.3417,11.2292,175.46,115.56,129.56,3.4297
3638,888.00,338.00,7.2111,14.3178,14.5602,12.0297,187.96,135.78,130.36,2.8780
3639,73.00,631.00,11.4018,11.6619,12.0416,11.7018,182.84,111.16,123.11,2.4424
3640,684.00,338.00,12.0000,12.8062,13.0384,12.6149,197.11,128.66,122.47,2.9077
3641,645.00,241.00,10.4403,11.4018,17.8045,13.2155,206.49,144.57,111.46,2.7601
3642,529.00,143.00,11.4018,12.0830,13.0384,12.1744,190.23,117.68,132.27,2.5158
3643,1000.00,686.00,11.0454,11.1803,12.2066,11.4774,179.33,121.76,119.80,3.0264
3644,62.00,335.00,8.0623,11.0454,17.0294,12.0457,188.21,167.68,56.89,2.6032
3645,139.00,99.00,8.5440,11.6619,13.1529,11.1196,173.74,128.48,119.30,3.0285
3646,442.00,813.00,10.8167,11.1803,11.4018,11.1329,173.95,113.39,108.43,2.6036
3647,945.00,714.00,12.0830,12.1655,12.2066,12.1517,189.87,123.91,120.56,3.3361
3648,413.00,247.00,10.2956,11.7047,12.0416,11.3473,177.30,130.96,114.29,2.5845
3649,439.00,90.00,11.1803,13.0384,16.0000,13.4062,209.47,112.17,100.30,2.4978
3650,207.00,802.00,12.2066,12.3693,15.6525,13.4094,209.52,139.03,118.44,3.1298
3651,181.00,687.00,11.1803,17.8045,18.4391,15.8080,247.00,25.28,50.91,2.6608
3652,232.00,335.00,11.0000,11.4018,13.0384,11.8134,184.58,127.88,122.47,2.6780
3653,170.00,948.00,8.6023,12.0000,12.6491,11.0838,173.18,125.54,126.03,2.8101
3654,86.00,500.00,10.0000,11.4018,12.2066,11.2028,175.04,127.87,124.99,2.7272
3655,147.00,240.00,8.0623,13.1529,13.6015,11.6056,181.34,128.49,133.15,2.7762
3656,493.00,458.00,9.4340,13.0000,13.0384,11.8241,184.75,125.37,126.40,2.8344
3657,917.00,20.00,9.4340,13.1529,13.4164,12.0011,187.52,130.75,121.43,3.0184
3658,29.00,568.00,10.8167,11.1803,12.6491,11.5487,180.45,113.39,127.88,2.6427
3659,965.00,664.00,8.6023,12.5300,13.0000,11.3774,177.77,115.85,125.54,3.3385
3660,46.00,303.00,10.8167,10.8167,16.0312,12.5548,196.17,112.62,120.11,2.4371
3661,705.00,934.00,10.2956,13.0000,13.0000,12.0985,189.04,119.05,128.33,2.9081
3662,755.00,857.00,11.0454,11.6619,12.8062,11.8378,184.97,126.16,123.47,2.8866
3663,215.00,747.00,11.1803,12.1655,12.5300,11.9586,186.85,107.10,124.82,2.8453
3664,388.00,59.00,9.4868,14.4222,17.0294,13.6461,213.22,105.26,111.80,2.6379
3665,732.00,108.00,11.6619,12.0416,13.0384,12.2473,191.36,125.73,116.57,2.5864
3666,351.00,374.00,11.0000,12.2066,12.5300,11.9122,186.13,124.99,118.61,2.7487
3667,822.00,272.00,10.0000,12.0416,12.2066,11.4161,178.38,138.37,91.88,2.7709
3668,169.00,284.00,10.8167,13.0384,13.9284,12.5945,196.79,141.91,35.27,2.5888
3669,329.00,964.00,11.0454,12.2066,13.8924,12.3815,193.46,130.19,115.06,2.9009
3670,177.00,364.00,10.2956,12.3693,13.8924,12.1858,190.40,133.09,120.69,2.6083
3671,799.00,189.00,9.2195,12.1655,13.0000,11.4617,179.09,140.06,116.78,2.7321
3672,441.00,34.00,11.6619,11.6619,19.0000,14.1079,220.44,118.07,149.04,2.7452
3673,295.00,179.00,10.0000,11.4018,13.0000,11.4673,179.18,127.87,112.62,2.9834
3674,142.00,340.00,11.1803,11.6619,12.1655,11.6693,182.33,122.47,126.03,2.6192
3675,433.00,988.00,9.4868,11.6619,14.0357,11.7281,183.25,130.60,104.35,3.1907
3676,289.00,689.00,10.0000,13.0000,13.1529,12.0510,188.30,120.51,135.62,2.7368
3677,450.00,649.00,11.4018,12.0000,12.5300,11.9772,187.14,127.87,113.51,2.8388
3678,820.00,589.00,10.8167,11.0454,12.5300,11.4640,179.12,128.88,117.70,2.9040
3679,886.00,866.00,8.0623,12.0416,12.6491,10.9177,170.59,124.51,131.82,2.9944
3680,231.00,800.00,12.0000,12.0830,14.4222,12.8351,200.55,114.44,123.69,2.9384
3681,297.00,483.00,10.2956,13.0384,13.4164,12.2501,191.41,123.45,124.38,2.8580
3682,534.00,683.00,10.0000,12.0000,13.3417,11.7806,184.07,90.00,167.01,2.7391
3683,53.00,993.00,11.0454,11.6619,12.2066,11.6379,181.84,126.16,119.80,2.8586
3684,1016.00,566.00,11.1803,15.2971,17.4642,14.6472,228.86,111.61,33.93,3.3300
3685,21.00,23.00,12.0000,12.8062,17.0294,13.9452,217.89,128.66,93.37,2.3184
3686,135.00,181.00,12.6491,13.0000,13.6015,13.0835,204.43,108.43,125.54,3.1791
3687,223.00,235.00,10.8167,11.6619,12.1655,11.5480,180.44,115.35,133.15,2.8035
3688,186.00,25.00,8.0623,12.7279,14.1421,11.6441,181.94,142.13,127.87,2.9739
3689,351.00,116.00,8.6023,10.6301,14.3178,11.1834,174.74,103.28,137.63,2.8198
3690,680.00,671.00,11.0454,12.2066,12.5300,11.9273,186.36,119.80,123.80,3.0794
3691,479.00,478.00,11.0454,11.4018,13.0384,11.8285,184.82,133.07,117.28,2.9406
3692,885.00,904.00,11.6619,12.0416,19.2354,14.3130,223.64,116.20,148.86,2.8286
3693,878.00,100.00,10.0000,12.0830,13.1529,11.7453,183.52,118.69,135.62,2.9560
3694,974.00,837.00,10.8167,12.1655,15.2643,12.7488,199.20,133.15,114.70,3.2306
3695,44.00,952.00,9.4340,12.0416,18.0278,13.1678,205.75,126.77,144.81,2.9541
3696,701.00,602.00,9.8489,11.6619,12.0416,11.1841,174.75,125.07,109.20,3.0516
3697,452.00,279.00,11.0454,11.4018,11.4018,11.2830,176.30,133.07,100.06,2.8912
3698,117.00,249.00,7.8102,11.6619,11.6619,10.3780,162.16,81.16,171.16,2.7501
3699,123.00,49.00,9.0554,16.0312,17.0294,14.0387,219.35,92.76,123.90,2.7721
3700,915.00,573.00,8.9443,9.8489,14.0357,10.9429,170.98,129.47,120.65,3.3796
3701,261.00,881.00,11.0454,11.3137,11.6619,11.3403,177.19,129.81,126.16,3.0094
3702,302.00,687.00,9.8995,13.0000,13.1529,12.0175,187.77,112.38,143.75,2.9728
3703,442.00,53.00,11.0000,11.4018,11.4018,11.2678,176.06,127.87,127.87,2.6011
3704,861.00,904.00,10.2956,12.0000,13.4164,11.9040,186.00,119.05,124.38,2.7971
3705,13.00,538.00,10.8167,12.0416,12.6491,11.8358,184.93,128.45,127.88,2.6044
3706,691.00,491.00,8.6023,9.8995,11.1803,9.8941,154.59,99.46,115.23,2.9389
3707,267.00,1000.00,10.6301,12.1655,14.3178,12.3712,193.30,140.65,114.04,2.8168
3708,863.00,27.00,9.2195,13.0000,13.1529,11.7908,184.23,116.78,139.35,2.7146
3709,785.00,697.00,11.0454,11.4018,13.0384,11.8285,184.82,122.68,127.67,2.9674
3710,425.00,802.00,10.1980,11.6619,13.4536,11.7712,183.92,132.27,120.68,2.6241
3711,990.00,890.00,12.2066,12.2066,12.3693,12.2608,191.58,110.02,20.96,3.1619
3712,207.00,205.00,11.3137,12.0416,19.4165,14.2573,222.77,139.76,100.49,2.8561
3713,527.00,815.00,10.7703,11.7047,13.0384,11.8378,184.97,138.22,116.20,2.6170
3714,262.00,552.00,12.0416,12.5300,13.0384,12.5367,195.89,123.37,117.71,2.9191
3715,676.00,170.00,8.6023,13.3417,14.1421,12.0287,187.95,131.47,133.67,2.6877
3716,269.00,739.00,11.6619,12.0000,12.0830,11.9150,186.17,120.96,124.59,2.8984
3717,749.00,443.00,9.8489,10.1980,13.9284,11.3251,176.95,102.65,135.00,2.8609
3718,983.00,527.00,10.0499,10.8167,12.5300,11.1322,173.94,129.40,112.90,3.5031
3719,37.00,466.00,11.0000,13.0384,17.8885,13.9756,218.37,122.47,26.57,2.4486
3720,423.00,397.00,10.6301,11.1803,14.3178,12.0428,188.17,141.49,114.04,2.9130
3721,239.00,326.00,11.4018,12.0830,13.0384,12.1744,190.23,117.68,123.48,2.8735
3722,782.00,163.00,10.6301,11.1803,13.6015,11.8040,184.44,141.49,102.79,2.5526
3723,504.00,661.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,116.57,2.5928
3724,254.00,127.00,11.3137,12.1655,13.0000,12.1597,190.00,144.46,112.38,2.6711
3725,74.00,76.00,11.4018,13.0000,18.7883,14.3967,224.95,119.51,153.08,2.7851
3726,168.00,320.00,11.6619,12.2066,18.0278,13.9654,218.21,114.04,34.14,2.7164
3727,826.00,425.00,11.1803,12.0416,12.2066,11.8095,184.52,121.33,118.44,2.8745
3728,279.00,432.00,10.6301,11.4018,12.5300,11.5206,180.01,146.44,110.20,2.8659
3729,442.00,498.00,11.0000,11.6619,12.0416,11.5678,180.75,120.96,131.63,2.9782
3730,429.00,605.00,10.0000,12.6491,13.0384,11.8958,185.87,124.70,131.27,2.5493
3731,377.00,245.00,11.6619,11.6619,13.0384,12.1207,189.39,118.07,116.57,2.7775
3732,731.00,218.00,10.6301,11.1803,13.6015,11.8040,184.44,165.38,95.16,2.6629
3733,145.00,653.00,10.8167,11.7047,13.0000,11.8405,185.01,126.33,123.69,2.6310
3734,424.00,688.00,10.1980,12.2066,12.2066,11.5371,180.27,136.30,113.68,2.7383
3735,44.00,323.00,11.6619,11.7047,17.0294,13.4653,210.40,129.05,117.60,2.5559
3736,421.00,120.00,11.1803,14.2127,19.0263,14.8064,231.35,118.98,97.29,2.5776
3737,251.00,366.00,9.4340,12.6491,13.0384,11.7072,182.92,129.56,117.61,2.9125
3738,936.00,413.00,11.1803,12.0416,12.0830,11.7683,183.88,111.80,128.99,2.6334
3739,359.00,673.00,10.7703,11.6619,13.0000,11.8107,184.54,127.23,111.80,2.7464
3740,83.00,187.00,10.8167,12.5300,14.1421,12.4963,195.25,117.70,131.82,2.9054
3741,975.00,297.00,10.6301,12.1655,13.8924,12.2294,191.08,140.65,108.56,2.8699
3742,983.00,118.00,11.1803,11.4018,12.2066,11.5962,181.19,138.18,114.69,2.8427
3743,307.00,699.00,11.0454,13.0000,13.0384,12.3613,193.14,117.81,117.28,2.7607
3744,594.00,286.00,12.0416,19.0263,19.7231,16.9303,264.54,97.78,144.77,2.3649
3745,581.00,457.00,10.2956,12.6491,13.0000,11.9816,187.21,132.51,119.05,2.5789
3746,711.00,21.00,10.8167,11.4018,13.0000,11.7395,183.43,108.43,123.69,2.7552
3747,473.00,556.00,10.8167,12.0000,13.6015,12.1394,189.68,123.69,110.28,2.7497
3748,356.00,735.00,11.1803,11.1803,13.6015,11.9874,187.30,126.87,115.72,2.5108
3749,1007.00,378.00,11.1803,11.4018,12.8062,11.7961,184.31,138.18,118.35,3.1543
3750,511.00,763.00,8.9443,13.1529,13.6015,11.8996,185.93,125.31,136.33,2.7708
3751,1014.00,626.00,10.6301,12.0416,13.4164,12.0294,187.96,135.95,112.25,3.3842
3752,889.00,651.00,11.1803,11.6619,12.0416,11.6279,181.69,122.47,121.33,3.2426
3753,508.00,951.00,11.1803,11.4018,13.4164,11.9995,187.49,117.57,126.87,2.7014
3754,94.00,44.00,9.4868,13.0000,17.0000,13.1623,205.66,138.95,18.43,2.8174
3755,600.00,870.00,11.3137,12.0830,13.1529,12.1832,190.36,110.56,143.75,2.8623
3756,76.00,593.00,10.8167,12.3693,12.5300,11.9053,186.02,137.73,117.70,2.6543
3757,153.00,846.00,10.6301,11.0000,13.0384,11.5562,180.57,131.19,106.34,2.9817
3758,870.00,418.00,10.1980,12.8062,13.6015,12.2019,190.65,117.35,137.34,2.7933
3759,431.00,678.00,12.0416,12.0830,12.2066,12.1104,189.22,119.21,120.23,2.7034
3760,520.00,714.00,5.0990,13.0384,14.8661,11.0012,171.89,133.78,120.96,2.9202
3761,471.00,252.00,10.0000,12.0830,16.1245,12.7359,199.00,114.44,97.13,2.5216
3762,268.00,449.00,10.8167,12.0416,13.0384,11.9656,186.96,118.93,113.84,3.0384
3763,152.00,936.00,11.6619,11.7047,14.0000,12.4555,194.62,129.05,120.96,2.8870
3764,78.00,885.00,10.8167,11.1803,13.0384,11.6785,182.48,133.99,113.84,2.8278
3765,686.00,872.00,11.1803,11.7047,12.0416,11.6422,181.91,133.45,111.80,2.8067
3766,627.00,231.00,5.3852,11.0454,12.0416,9.4907,148.29,106.61,109.83,2.9303
3767,864.00,973.00,11.1803,11.4018,12.1655,11.5825,180.98,138.18,107.10,2.8040
3768,19.00,456.00,11.0454,13.0000,17.0000,13.6818,213.78,107.43,157.12,2.3909
3769,269.00,718.00,11.1803,11.1803,13.0384,11.7997,184.37,126.87,120.96,2.9246
3770,9.00,150.00,4.1231,10.6301,12.5300,9.0944,142.10,145.22,104.57,2.4340
3771,479.00,661.00,10.8167,11.0454,12.2066,11.3562,177.44,128.88,111.32,2.6341
3772,225.00,117.00,8.6023,12.0416,13.3417,11.3285,177.01,120.77,131.47,2.9697
3773,338.00,801.00,12.0416,12.2066,16.4924,13.5802,212.19,140.24,161.20,2.7005
3774,187.00,606.00,10.7703,12.1655,18.3576,13.7645,215.07,121.26,97.56,2.6246
3775,954.00,817.00,10.2956,12.0830,13.0000,11.7929,184.26,126.50,119.05,3.2306
3776,311.00,864.00,10.7703,12.0830,13.0384,11.9639,186.94,133.75,107.40,2.8945
3777,685.00,984.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,125.36,2.7339
3778,490.00,904.00,13.8924,15.0000,17.4642,15.4522,241.44,83.39,143.89,2.7893
3779,906.00,214.00,10.6301,12.0416,13.8924,12.1881,190.44,135.95,108.56,2.6751
3780,387.00,801.00,11.1803,11.6619,14.0000,12.2807,191.89,122.47,116.57,2.4565
3781,474.00,152.00,11.6619,12.0416,18.0000,13.9012,217.21,116.20,149.04,2.5696
3782,471.00,948.00,11.6619,12.0416,12.5300,12.0778,188.72,116.20,120.43,2.6655
3783,74.00,610.00,11.0454,11.3137,13.4164,11.9252,186.33,140.19,111.37,2.5074
3784,560.00,245.00,10.8167,12.0416,13.0384,11.9656,186.96,118.93,113.84,2.7996
3785,39.00,426.00,8.9443,10.0499,12.0830,10.3591,161.86,110.85,128.99,2.8591
3786,783.00,778.00,11.4018,12.0416,13.6015,12.3483,192.94,132.64,106.10,3.0931
3787,736.00,309.00,10.2956,11.0454,11.4018,10.9142,170.54,124.25,76.20,2.7038
3788,402.00,208.00,12.6491,13.0000,17.4642,14.3711,224.55,108.43,84.81,2.4898
3789,481.00,439.00,11.4018,11.4018,11.6619,11.4885,179.51,112.62,111.16,3.1180
3790,274.00,310.00,9.8489,10.6301,11.4018,10.6269,166.05,114.85,98.71,3.1358
3791,859.00,547.00,9.4340,13.0000,13.0384,11.8241,184.75,125.37,126.40,2.9782
3792,140.00,695.00,10.0499,10.8167,12.8062,11.2243,175.38,129.40,122.95,3.1243
3793,291.00,341.00,10.8167,11.7047,13.0000,11.8405,185.01,126.33,123.69,2.9477
3794,882.00,834.00,9.8489,11.7047,13.0384,11.5307,180.17,136.05,109.56,3.5063
3795,285.00,421.00,12.5300,13.0384,18.7883,14.7856,231.02,114.21,36.19,2.8141
3796,18.00,475.00,10.8167,16.6433,17.8045,15.0882,235.75,23.57,94.47,2.4242
3797,171.00,595.00,11.6619,12.0416,12.0830,11.9288,186.39,116.20,124.59,2.8330
3798,595.00,28.00,11.3137,12.1655,12.8062,12.0952,188.99,144.46,96.34,2.9617
3799,557.00,934.00,10.0000,12.0830,13.0384,11.7072,182.92,118.69,122.47,2.8419
3800,970.00,136.00,10.0000,12.0416,12.3693,11.4703,179.22,122.11,129.09,2.8539
3801,726.00,190.00,10.6301,11.1803,13.8924,11.9010,185.95,141.49,108.56,2.6396
3802,651.00,941.00,11.1803,11.6619,13.1529,11.9984,187.47,122.47,125.31,2.9689
3803,415.00,515.00,11.4018,12.0416,13.8924,12.4453,194.46,132.64,111.87,2.7317
3804,960.00,657.00,8.6023,12.3693,14.3178,11.7632,183.80,139.57,119.69,3.4319
3805,587.00,428.00,9.4340,11.1803,13.0384,11.2176,175.27,121.43,117.61,2.8117
3806,186.00,887.00,12.0000,12.0416,13.0000,12.3472,192.92,131.63,112.62,3.2217
3807,27.00,962.00,7.2111,10.8167,17.8885,11.9721,187.06,90.00,119.74,2.7578
3808,337.00,744.00,9.4340,11.1803,12.3693,10.9945,171.79,111.70,133.96,2.6475
3809,27.00,516.00,11.0454,11.4018,12.0830,11.5101,179.84,133.07,109.25,2.6353
3810,543.00,214.00,9.2195,13.1529,19.0263,13.7996,215.62,121.86,37.59,2.4154
3811,954.00,929.00,8.9443,9.2195,12.0830,10.0823,157.54,104.04,128.99,3.2326
3812,609.00,561.00,9.8489,12.3693,13.4164,11.8782,185.60,128.00,129.47,2.5242
3813,692.00,802.00,8.5440,11.1803,13.0384,10.9209,170.64,132.88,114.95,3.4078
3814,186.00,295.00,11.1803,12.6491,17.0000,13.6098,212.65,135.00,26.57,2.7520
3815,299.00,731.00,11.1803,11.1803,11.6619,11.3409,177.20,126.87,110.66,2.6863
3816,212.00,25.00,8.5440,10.4403,12.0000,10.3281,161.38,142.74,110.56,2.7780
3817,323.00,712.00,8.6023,12.0416,13.0000,11.2146,175.23,130.30,121.84,2.5744
3818,813.00,66.00,9.4340,12.0416,12.3693,11.2816,176.28,117.24,133.96,2.5194
3819,982.00,1019.00,8.6023,14.0357,15.2971,12.6450,197.58,129.62,46.85,2.9843
